148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,335,337,334,367,335,338,335,336,335,332,337,332,336,336,335,336,332,335,333,335,367,338,332,335,338,332,336,335,332,337,336,335,333,338,332,335,337,338,332,332,367,338,332,337,337,367,332,336,333,333,332,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,114,115,579,336,367,335,337,337,333,333,367,338,367,367,333,367,338,336,335,335,333,332,335,338,367,337,335,367,367,338,333,336,337,332,337,338,335,336,332,336,335,367,335,336,337,336,367,367,332,333,332,337,337,338,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,335,336,337,335,335,332,332,338,332,367,338,367,367,333,338,332,336,367,335,333,338,338,333,367,337,336,367,338,367,367,338,333,338,338,332,333,337,335,333,367,336,337,336,338,336,337,367,337,367,333,333,367,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,332,335,336,334,337,336,337,337,367,335,333,337,337,333,336,333,333,336,333,336,338,367,338,333,333,333,367,336,336,338,337,332,338,367,332,337,336,335,337,332,337,336,337,333,337,338,337,332,332,367,332,332,469,181,182,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,332,334,367,337,336,367,337,333,335,332,367,337,367,336,335,335,367,332,337,336,333,367,332,335,335,336,337,367,336,332,332,336,335,333,367,338,333,335,332,337,338,337,367,336,336,332,333,338,335,335,337,333,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,114,115,579,334,334,333,338,333,336,336,336,335,336,332,335,335,338,332,336,337,336,332,333,337,367,335,332,337,337,338,336,335,337,332,336,338,337,336,338,367,332,338,333,332,338,335,336,335,367,367,332,333,332,332,333,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,334,334,337,333,332,333,332,336,336,367,332,338,333,335,338,335,336,336,332,336,367,337,336,367,335,335,336,336,337,333,367,337,338,333,332,332,367,367,337,337,337,332,333,337,337,338,338,337,336,333,333,332,337,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,332,336,333,335,333,367,338,337,338,367,333,332,336,367,338,333,338,367,333,337,367,332,338,333,332,336,337,336,335,337,335,338,338,367,335,367,337,335,335,333,337,336,367,367,333,337,332,336,336,336,338,367,367,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,367,332,334,336,338,338,335,337,338,338,338,332,335,332,335,367,336,335,338,337,335,336,336,336,367,333,337,336,332,332,335,335,336,367,337,337,338,332,367,337,367,332,367,337,333,367,367,338,335,332,333,367,333,333,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,336,335,336,367,338,336,336,338,367,335,337,337,336,333,333,335,332,338,337,333,336,337,332,337,338,336,336,367,335,335,367,367,337,337,332,338,335,335,367,338,332,337,337,335,338,338,338,337,337,367,335,333,336,332,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,39,471,333,367,333,337,332,367,337,333,367,333,338,335,333,338,333,335,367,337,335,335,338,336,332,332,335,337,338,338,335,332,338,367,332,336,336,332,337,332,337,333,335,332,337,336,338,338,333,338,333,367,337,338,335,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,335,334,332,333,338,332,338,337,332,336,337,333,333,338,367,337,338,332,332,335,337,338,333,337,336,367,338,336,332,337,332,336,337,332,333,335,332,332,332,336,333,336,332,335,336,333,335,338,367,367,367,338,332,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,337,334,333,332,367,336,335,338,367,367,336,337,338,367,332,337,367,333,332,333,333,367,338,335,335,335,337,337,333,367,333,367,367,335,337,335,338,337,336,332,333,332,332,338,338,338,367,335,333,336,332,367,332,335,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,335,333,367,336,333,338,338,337,335,332,332,333,332,332,338,333,367,337,337,337,338,338,367,333,337,338,335,336,337,333,333,332,367,367,337,336,338,335,336,336,338,335,336,333,337,337,336,367,332,367,367,338,336,337,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,337,367,336,332,338,333,332,332,335,337,337,332,336,338,333,367,333,335,338,335,367,332,336,333,335,337,338,335,338,367,338,333,337,333,337,335,338,338,337,338,338,367,333,332,333,338,367,338,332,332,332,332,337,367,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,186,39,471,332,367,336,367,338,333,367,338,335,335,338,335,333,367,332,333,335,367,333,367,335,367,367,332,337,337,338,367,337,336,332,338,338,367,338,335,333,333,338,367,335,337,337,338,336,367,336,333,336,337,335,367,338,335,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,336,332,336,367,335,335,332,367,335,338,337,337,367,335,335,336,335,335,336,337,332,336,335,367,335,332,333,338,332,337,337,367,337,335,367,336,332,335,367,336,333,338,338,367,332,336,332,332,335,336,333,338,333,367,145,253,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,334,332,367,367,338,337,337,335,335,338,336,335,335,336,336,333,338,336,337,337,332,338,333,338,367,332,338,332,336,337,333,367,367,367,332,335,335,367,367,367,335,332,333,332,335,338,335,367,333,332,337,367,332,336,577,256,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,335,333,333,335,333,335,333,332,367,367,338,333,332,335,333,337,337,332,338,337,332,336,338,333,336,336,338,337,338,337,367,367,367,337,335,333,337,335,335,335,332,337,337,333,332,337,332,333,336,335,333,332,333,337,336,336,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,367,367,332,333,335,337,333,335,337,333,335,338,332,338,367,336,335,335,336,336,335,337,332,336,336,338,333,338,367,337,333,336,338,338,338,333,332,333,338,337,333,333,337,337,335,335,336,337,337,332,332,337,338,338,367,336,367,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,336,334,367,332,337,332,333,337,338,337,337,337,336,332,333,335,338,332,337,367,337,367,367,336,337,335,337,333,335,333,337,332,367,336,333,337,338,333,332,336,332,337,332,333,337,333,333,332,335,335,333,367,367,335,332,367,332,577,109,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,334,335,367,335,336,332,367,333,336,336,333,337,338,367,367,333,338,335,337,337,332,332,367,337,335,337,337,336,335,367,333,335,336,335,337,338,335,367,367,336,335,335,367,335,333,332,338,333,367,333,336,336,337,337,337,333,332,336,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,186,39,471,336,333,338,333,367,367,338,333,333,338,367,337,338,337,335,333,332,335,332,336,333,332,335,336,336,367,367,337,336,367,333,338,333,337,337,336,338,337,336,333,333,335,337,333,337,332,333,338,367,336,335,338,335,332,336,367,332,337,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,336,337,367,367,337,338,335,332,338,335,336,337,367,332,367,338,333,367,335,336,337,338,338,333,333,333,336,336,332,367,332,335,337,336,367,335,338,367,367,337,332,336,332,335,335,332,367,337,367,332,337,337,332,336,333,332,336,337,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,335,334,337,338,335,367,337,367,338,337,333,336,337,338,332,337,337,335,332,332,338,335,335,337,367,332,335,338,335,333,338,335,332,367,336,335,333,338,332,338,337,335,338,337,338,367,367,332,332,367,338,367,338,332,333,335,335,337,367,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,367,334,336,335,336,333,338,367,338,332,332,337,335,337,332,338,335,335,336,367,337,336,335,367,337,333,335,332,367,335,338,367,332,336,332,333,337,338,336,337,338,336,333,338,338,336,335,333,336,335,367,332,333,367,338,337,333,337,367,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,186,187,471,367,367,333,333,338,332,335,367,338,337,338,332,336,367,367,337,367,338,333,367,367,335,337,335,336,338,336,337,338,337,335,337,336,332,335,336,367,333,337,338,338,338,337,333,338,332,367,332,336,333,367,332,338,332,333,335,367,333,336,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,186,39,471,336,333,334,336,333,337,335,333,335,332,336,338,367,367,336,336,367,335,335,333,336,332,333,338,338,333,335,332,338,337,367,336,335,337,335,335,333,332,333,335,337,337,333,333,336,332,332,367,332,337,337,336,332,338,332,336,335,332,577,109,110,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,186,39,471,333,333,333,336,367,335,333,336,337,332,333,336,332,332,332,338,335,337,338,335,336,338,332,337,335,367,335,367,333,336,337,333,333,338,336,333,332,335,367,333,337,333,333,332,335,333,337,338,367,367,335,333,336,337,367,332,367,333,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,337,333,334,336,337,338,336,338,335,337,338,337,367,333,332,337,367,332,333,332,332,332,333,333,335,335,367,333,333,335,337,333,336,333,338,338,335,337,336,332,333,367,336,337,335,367,333,333,336,333,337,337,332,337,335,337,337,338,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,186,39,471,337,336,335,332,332,333,367,335,337,338,335,338,338,335,337,336,332,367,335,338,338,338,336,335,333,338,333,367,367,337,337,333,337,337,333,338,337,337,367,333,335,367,336,332,332,333,367,337,333,337,337,335,335,335,335,338,332,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,150,151,335,335,332,334,332,332,336,336,333,367,333,332,367,336,338,367,337,367,338,336,333,332,333,332,335,336,333,338,337,336,336,338,367,333,333,332,367,332,337,338,367,337,333,332,332,336,335,335,333,335,337,332,335,335,336,335,367,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,186,39,471,367,334,335,367,336,333,367,338,332,332,332,332,337,332,332,367,336,332,333,332,367,338,367,337,336,337,333,338,338,367,336,367,338,367,336,336,332,333,367,367,338,332,336,338,337,333,337,367,335,335,333,335,367,338,335,367,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,39,40,471,334,367,337,334,333,335,335,337,336,335,336,335,335,335,336,333,336,333,332,335,335,338,333,337,367,336,335,338,337,338,332,338,338,333,367,332,337,333,367,367,335,335,335,335,336,338,338,338,335,367,335,338,333,333,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,39,471,332,334,336,336,367,332,332,335,336,332,333,336,336,332,337,336,333,367,337,338,335,336,336,336,338,335,333,367,338,335,367,333,332,333,337,336,336,367,367,335,338,335,367,332,336,336,337,337,333,337,335,338,335,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,39,40,471,337,335,367,367,335,336,337,332,367,335,336,333,337,333,333,367,337,332,333,367,337,367,332,335,338,333,338,332,336,367,333,336,336,333,338,338,367,337,336,335,367,338,333,367,333,335,367,335,335,332,335,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,76,39,471,333,333,367,336,332,337,336,334,333,334,336,333,367,337,333,335,367,337,335,338,333,332,336,332,338,332,367,336,367,337,367,338,333,338,338,336,332,333,337,336,333,336,367,332,338,332,338,335,336,332,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,39,40,40,471,332,367,335,333,335,335,367,332,334,337,333,333,332,335,367,332,367,336,333,337,367,338,338,337,337,338,338,333,335,336,337,332,338,335,337,338,333,336,367,336,335,367,335,338,337,338,332,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,39,40,40,40,471,332,332,334,333,335,333,333,333,332,335,367,367,336,337,338,367,337,367,335,367,332,337,337,337,338,335,367,335,367,337,338,333,333,338,338,336,336,338,335,335,333,336,469,181,182,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,76,39,40,40,40,471,338,337,334,367,333,335,332,337,337,334,337,336,335,335,336,334,332,333,335,332,333,367,332,336,333,336,332,335,336,338,335,336,367,333,333,367,335,333,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,76,39,40,40,40,471,335,333,367,336,335,335,336,336,335,335,337,367,332,333,333,337,338,332,336,338,335,336,333,367,333,335,338,336,336,335,336,337,338,469,181,182,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,76,39,40,40,40,40,40,40,40,40,40,40,40,40,471,372,371,369,336,367,367,333,367,336,367,338,367,332,332,333,337,332,336,336,469,181,182,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,76,76,76,76,76,76,76,76,76,76,39,40,40,40,40,471,372,338,369,333,334,368,369,373,371,336,368,368,368,368,145,146,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,76,76,39,40,40,40,40,40,471,335,368,369,332,368,368,469,40,181,182,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,76,76,76,39,40,40,40,40,40,40,41,76,77,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,75,76,76,76,76,76,76,77,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
